market,symbol,user,max_pos,avg_pos,pnl_lt_redem,pnl_gauge_redem,pnl_lt_pps,pnl_gauge_pps,yb_received,yb_pending,yb_earned,yb_value_crvusd,yb_value_in_asset,net_pnl_redem,net_pnl_pps
5,tBTC,0xc45006bd34aafb521f77a521e21ababe4d4b6020,0.008985590259109543,0.008985590259109543,0.0,-0.0010780295948320808,0.0,-0.00015432140403082877,93.7563314035964,0.000144924129886103,93.75647632772629,9.641830833443924,0.00014370587125698243,-0.0009343237235750984,-0.00001061553277384634
5,tBTC,0xa10042a8b70673190b7bdf9306a5a685b2d0ccf2,0.008927991710548994,0.008469916289153105,0.00046131333284978054,-0.0002764079865628064,-0.00010155405463671514,0.00002144413385453836,78.58679296818676,5.901929215693763,84.48872218388053,23.5088144443711,0.0002785053489011316,0.00046341069518810574,0.0001983954281189548
5,tBTC,0xc8031132b0f442b393b099779e8676980d219253,0.008609031113195591,0.007468157065016302,0.000720280780186816,0.0,-0.0001631846432391936,0.0,0.0,0.0,0.0,0.0,0.0,0.000720280780186816,-0.0001631846432391936
5,tBTC,0x8f5e97e1e3d47a2f223a67e06de21f067b7779db,0.008454831477127552,0.008238846049185594,0.00021598542795045475,-1.569961818642623e-9,0.00021308969500899078,-9.549497066209275e-10,0.0,0.002092684770432867,0.002092684770432867,0.0002785170933317921,3.4253796438139313e-9,0.0002159872833682799,0.00021309216543892795
5,tBTC,0x4943484c29775abb54e672503f409bcf8aef8416,0.008221255317552146,0.008111112310163515,0.0,0.00011014300738863334,0.0,0.000015499577819182626,0.0,13.58492476748526,13.58492476748526,1.8080285252844988,0.00002223628012147399,0.00013237928751010734,0.00003773585794065662
5,tBTC,0x631255d04950df070c1cf2b0bd8a4d7d41de1704,0.007981877484518857,0.007981877484518857,-0.0003494002620058615,0.0,0.00008497653453521722,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003494002620058615,0.00008497653453521722
5,tBTC,0x0a664d38408f42d271786d36ff82227d4c8a8727,0.007800790217186137,0.007644095309628608,0.00015635566222214933,0.0,0.00008540394819476276,0.0,0.0,0.0,0.0,0.0,0.0,0.00015635566222214933,0.00008540394819476276
5,tBTC,0xc73ef1ea81ae335e6f6fa153f03513458a82b2cc,0.007749537994547834,0.007746936548304007,2.6014462438287175e-6,0.0,-3.931887756372576e-6,0.0,0.0,0.0,0.0,0.0,0.0,2.6014462438287175e-6,-3.931887756372576e-6
5,tBTC,0x9ebbb3d59d53d6ad3fa5464f36c2e84abb7cf5c1,0.007717273259135903,0.003373695254601891,-0.000263514968368438,0.0,0.00004883600440119212,0.0,0.0,0.0,0.0,0.0,0.0,-0.000263514968368438,0.00004883600440119212
5,tBTC,0x9b46a751cd67b64477d3ddec7eff177e8066ca63,0.007610357336300143,0.007354872406275677,-0.0002766200139649146,0.00018548700001454706,0.0001754320810824258,-0.00021047659155628846,74.02293699699803,0.001964576407197662,74.02490157340523,17.82364471069727,0.00021494477228610053,0.00012381175833573298,0.00017990026181223786
5,tBTC,0x29f9ce9e7518b1cabb6ea4992085f55b7b9f02da,0.007558684786118366,0.007558684786118366,0.0,-0.00018872479278137812,0.0,-0.00019089954288056707,0.002646879449965047,98.66440980868452,98.66705668813451,13.13255129943708,0.00016150950869499693,-0.000027215284086381185,-0.000029390034185570134
5,tBTC,0x0d22609cda7bba91a0c5b4f15dfb5bf115f754f5,0.007478063917071659,0.006997211480351927,0.0008614683181269868,-0.000761657523427411,-0.0001516963068995445,0.00008195669215420946,44.4293920112705,0.002995447760119317,44.43238745903063,7.579939487922598,0.000111790907759026,0.00021160170245860177,0.000042051293013690955
5,tBTC,0x61126d102837b8e7ab00dd14fb8d57aad8c22a5c,0.007422636083420093,0.007422636083420093,0.0,-0.00004438296104800974,0.0,-0.00008776356612416832,10.805677701883816,0.0,10.805677701883816,4.932881079099296,0.000054428296473856866,0.000010045335425847128,-0.00003333526965031145
5,tBTC,0x5e15ff41dd9764108fb4e35e26830ff06e9892d5,0.00726893383766705,0.007066267767581377,0.00020266607008567294,0.0,0.00016153357315244982,0.0,0.0,0.0,0.0,0.0,0.0,0.00020266607008567294,0.00016153357315244982
5,tBTC,0x47550e121654fed9bc17ed2f684e902a4b1ff102,0.00723901619863475,0.0037116667998988544,0.00003510422777821598,-0.00003956474266897481,6.52199796664199e-6,-0.000059472729640307235,0.0,32.04628698406164,32.04628698406164,4.2650660190120675,0.00005245448365943728,0.00004799396876867845,-4.962480142279665e-7
5,tBTC,0xe66fbc8be19bd6b60a7fdc743a1019435ee0a04f,0.007167695906484971,0.007167695906484971,-0.0001581502145725075,0.0,0.00022327731579755897,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001581502145725075,0.00022327731579755897
5,tBTC,0xe6d2cb874ce1f80eb0e5ed97d9eb988d80a4d9d5,0.00714537373106241,0.006982579653336515,0.0001627940777258959,0.0,0.00005955462271774802,0.0,0.0,0.0,0.0,0.0,0.0,0.0001627940777258959,0.00005955462271774802
5,tBTC,0x9f782828daf5da86709d3d4abe30c929b4c99c2b,0.007075355686985008,0.007075355686985008,-1.2680660649395772e-8,0.0,-2.3860632335602805e-9,0.0,0.0,0.0,0.0,0.0,0.0,-1.2680660649395772e-8,-2.3860632335602805e-9
5,tBTC,0x56a201b872b50bbdee0021ed4d1bb36359d291ed,0.007034496654049757,0.0036506714412068773,0.00036409444678646777,0.0,-0.00004913823090586216,0.0,0.0,0.0,0.0,0.0,0.0,0.00036409444678646777,-0.00004913823090586216
5,tBTC,0x2aff4566fc5c2c03bb7f884599a426b983ecab47,0.006932717244875132,0.00351898659396387,-1.628991271345183e-8,0.0,-1.2124235200415727e-8,0.0,0.0,0.0,0.0,0.0,0.0,-1.628991271345183e-8,-1.2124235200415727e-8
5,tBTC,0x44d29f42ea82d1e25cc070d7ae696494fe2eb432,0.006904260109098518,0.0016272405963865088,0.00002937050950113312,-0.00012902439381303203,-6.413693447043964e-6,-0.00006774665280547844,21.016577753384524,0.00068310194132439,21.017260855325848,10.167734119668298,0.00011151442767784814,0.000011860543365949225,0.00003735408142532573
5,tBTC,0x40eeaf70540ead5be28a7e0974f446f72efb8072,0.006902427233372815,0.00259195966366777,-1.3664909248163932e-8,0.0,-7.877773190099037e-9,0.0,0.0,0.0,0.0,0.0,0.0,-1.3664909248163932e-8,-7.877773190099037e-9
5,tBTC,0xaff52efe7d753cd1c0b15014b5023ef86cd1f5b5,0.006796409001893312,0.006613409986081135,0.00018299901581217697,0.0,0.000059023586964543214,0.0,0.0,0.0,0.0,0.0,0.0,0.00018299901581217697,0.000059023586964543214
5,tBTC,0x247347ed995fe4cdcfa661781e92c43d97ff8146,0.00669761188428249,0.006697607390140939,-4.494220428144866e-9,-0.00004786455929581337,-7.3936448813370625e-9,-0.00010551206519112683,0.0,67.38342432350576,67.38342432350576,8.968113949356837,0.00011029554630938032,0.00006242649279313879,4.776087473372143e-6
5,tBTC,0x46725c82b8c3bc563e095274f174e2199a9164c8,0.006598393480395325,0.002672811450389895,-2.031864452574481e-8,0.0,-7.402479317457137e-9,0.0,0.0,0.0,0.0,0.0,0.0,-2.031864452574481e-8,-7.402479317457137e-9
5,tBTC,0x808326683d2e3d4b6e5dfe5bd6f2981e28746628,0.00659705295410226,0.0022149818632819754,-1.3562855262914001e-8,0.0,-3.6775147415309046e-9,0.0,0.0,0.0,0.0,0.0,0.0,-1.3562855262914001e-8,-3.6775147415309046e-9
5,tBTC,0xdd61cbb9d6e1e695944a07e23c989411c42090d7,0.00659522804693108,0.0031188695529653357,-1.686971499313344e-8,0.0,-1.2052624897333722e-8,0.0,0.0,0.0,0.0,0.0,0.0,-1.686971499313344e-8,-1.2052624897333722e-8
5,tBTC,0xfb740a8569b504932ed6169b4a91b1d723a86286,0.006557272162629995,0.0022831774455556136,-1.9805332249125305e-8,0.0,-1.6042432639642996e-8,0.0,0.0,0.0,0.0,0.0,0.0,-1.9805332249125305e-8,-1.6042432639642996e-8
5,tBTC,0x4d26f0e78c154f8fda7acf6646246fa135507017,0.006494697466119945,0.005682319175729738,0.00005412654324746198,0.00003032563392529413,0.00011196647621388964,-0.0001338076198290193,0.0,35.76784342105954,35.76784342105954,4.760370947947195,0.00005854605743237609,0.0001429982346051322,0.00003670491381724643
5,tBTC,0xf551e2b4f6671321c050c155b28811b20e0d2f71,0.006490430589899544,0.006490430589899544,0.0,-0.00009687078518130025,0.0,-0.00012427664632324627,18.26339436980719,33.78847223813188,52.05186660793907,7.765687283964644,0.00010275647508593324,5.88568990463299e-6,-0.000021520171237313023
5,tBTC,0xc51fefb9ef83f2d300448b22db6fac032f96df3f,0.006485919472023317,0.006444962893777597,0.0000596549932685184,-0.000015362156396488164,0.00005267511354420146,-0.00002408862786389999,16.612553730821013,7.661790437141921,24.274344167962937,8.249585166021681,0.00009163205135118733,0.00013592488822321757,0.0001202185370314888
5,tBTC,0x76d5eb42a854a1ceaffd99000341d4e4e7a4a70f,0.006275468785832962,0.006275468785832962,-2.6311698267996666e-7,0.0,-3.2355287581234606e-7,0.0,0.0,0.0,0.0,0.0,0.0,-2.6311698267996666e-7,-3.2355287581234606e-7
5,tBTC,0xc6f31da9aa150671e812ab77ac607d56004bbd53,0.00612921851473812,0.006054357782038665,0.00007465619784509836,0.0,0.00005578489782737698,0.0,0.0,0.0,0.0,0.0,0.0,0.00007465619784509836,0.00005578489782737698
5,tBTC,0xde9b9a2b33e136a6fda98005e85585f83e536da7,0.006116133043536762,0.005949741711719079,0.0001663913318176822,0.0,0.00014017962856703473,0.0,0.0,0.0,0.0,0.0,0.0,0.0001663913318176822,0.00014017962856703473
5,tBTC,0xdc18ca523d93a9f6529310b97b3bb0dbae182528,0.006071865353177133,0.006071865353177133,0.00004742565234760483,0.0,0.000022127503578807323,0.0,0.0,0.0,0.0,0.0,0.0,0.00004742565234760483,0.000022127503578807323
5,tBTC,0xfaff1fe10329763265de00a2a7526c726723b2e5,0.006068060821083255,0.004317151638072655,0.00015076049275765272,-0.00009268286452744115,-0.00002282136337417492,-0.00009495280821304079,13.144246172321067,16.119665449208966,29.263911621530035,3.906358087462054,0.00005105724205988489,0.00010913487029009646,-0.00006671692952733081
5,tBTC,0x3a7715b5e72262e963fba330a804d3f7b70b016a,0.006062176481387386,0.004193411660762934,0.0007081176261786223,0.0,-0.00010390187923091891,0.0,0.0,0.0,0.0,0.0,0.0,0.0007081176261786223,-0.00010390187923091891
5,tBTC,0x05aa96d02adf3ad61b29cb3dbc858b3487846a65,0.005638735197101671,0.005638702454610426,1.5613328649313432e-6,-0.00016138310484319632,1.0634637361121027e-6,-4.7201895005909535e-6,1.8819503372391515,0.0,1.8819503372391515,0.29791776812574944,3.821536087238345e-6,-0.00015600023589102665,1.6481032275949427e-7
5,tBTC,0x8c6c8c306fbcea9330e9dd6c18b8659bdf2445a4,0.005619889488057378,0.003559572529623597,2.528158720318259e-7,0.0,-2.1047825451472258e-8,0.0,0.0,0.0,0.0,0.0,0.0,2.528158720318259e-7,-2.1047825451472258e-8
5,tBTC,0x1fe537bd59a221854a53a5b7a81585b572787fce,0.005505445538327086,0.003072006127653763,-0.000304168424262911,0.0,0.00003897140728649679,0.0,0.0,0.0,0.0,0.0,0.0,-0.000304168424262911,0.00003897140728649679
5,tBTC,0x30f0570552bdfabcfc46a8f0fc3d39af16c3650b,0.005470849606381938,0.0009433376504581657,-2.4038992061385698e-6,0.0,-1.344417208815845e-6,0.0,0.0,0.0,0.0,0.0,0.0,-2.4038992061385698e-6,-1.344417208815845e-6
5,tBTC,0xac24c12204ccfa1e8d52d41a18e5225489333dde,0.00546713192834535,0.005287908515039126,0.00017922341330622394,0.0,0.00006815190588718328,0.0,0.0,0.0,0.0,0.0,0.0,0.00017922341330622394,0.00006815190588718328
5,tBTC,0x576d7ad8eae92d9a972104aac56c15255ddbe080,0.005339879296084524,0.002140783972927233,0.00002392064488049567,0.0,0.00003518953838392193,0.0,0.0,0.0,0.0,0.0,0.0,0.00002392064488049567,0.00003518953838392193
5,tBTC,0x98ec1d60a62185d901c6456cad45a930f349b2df,0.005237931844359196,0.005225331259055519,-0.00015020564220792553,0.0,-0.000013232962200033572,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015020564220792553,-0.000013232962200033572
5,tBTC,0xcfbbc2f87f5175018a6f29062373b35f02ecd6c3,0.005138419512434367,0.0029760071290316145,0.00024220988103405312,-0.0003287246336062138,-0.000012163506712336809,2.9759059928981695e-6,4.433737014008357,0.0,4.433737014008357,0.9797288859395897,0.000012138615978372736,-0.00007437613659378794,2.951015258934098e-6
5,tBTC,0x81cba20f97d0be71da41df73fca3dd7186fe84e4,0.005024794059769681,0.004888014627630582,0.00013677943213909953,0.0,0.00011529726282772218,0.0,0.0,0.0,0.0,0.0,0.0,0.00013677943213909953,0.00011529726282772218
5,tBTC,0x8e4e9b72d978a72cfe36f36fc2f722071af1b2f1,0.005014528734892947,0.005014528734892947,0.0,-0.00009903281548452695,0.0,-0.00010007852470307504,0.0,31.538951375370214,31.538951375370214,4.197544316234432,0.000051624058986239096,-0.00004740875649828785,-0.000048454465716835946
5,tBTC,0x864cb6fd296b69845d2b6a1be0e7cbb8028ffbe7,0.004991381914385742,0.004991381914385742,0.0,-0.00017689244179552616,0.0,-0.0001372404967073168,57.209247362840664,0.0,57.209247362840664,6.641250823686163,0.00008821812442731822,-0.00008867431736820794,-0.00004902237227999858
5,tBTC,0x35341d0f2eae4ae3782c4f7a08c86f7717fd0839,0.004987867715955418,0.004987867715955418,0.0,-1.2056618255793263e-7,0.0,-4.469475622406304e-8,0.14303526860028062,0.0,0.14303526860028062,0.05906466691497833,6.703142715294159e-7,5.497480889714832e-7,6.256195153053528e-7
5,tBTC,0x944586cf150c0b10913734ccca59a872490e0377,0.004853145785019494,0.004717815399635258,0.00013533038538423605,0.0,0.00010781988513317909,0.0,0.0,0.0,0.0,0.0,0.0,0.00013533038538423605,0.00010781988513317909
5,tBTC,0xed270a2d4017050de1864ae5ed79552e843a125e,0.004773474024411357,0.000013426622501286637,5.250804211093597e-7,4.797151759713018e-8,-1.8183239126173718e-7,2.725681416617621e-9,0.005886532323952397,0.0,0.005886532323952397,0.0009525784558910794,1.343974700532189e-8,5.864916857118118e-7,-1.6566696283979766e-7
5,tBTC,0xd27450c147b1f8e8918c1d83ed870e473efcb984,0.004636610818204924,0.0031122011177382677,-0.00003686677264147535,0.0,-0.000035682584280622306,0.0,0.0,0.0,0.0,0.0,0.0,-0.00003686677264147535,-0.000035682584280622306
5,tBTC,0xd37dfc0f67ad030f7cd7474c8a8c6a9cf4351adf,0.004566783321649768,0.00032196798371831155,5.7911129732308495e-8,-0.0005408722175417026,1.7033742261685671e-7,-7.03366568312665e-6,1.9459401924501805,0.4779592877439178,2.4238994801940983,0.4195427743867222,5.535859799010576e-6,-0.0005352784466129596,-1.327468461499217e-6
5,tBTC,0xb61fcff8370897c682b1b2daa921d05cc6a9f76b,0.004566293221763457,0.003524858644714389,0.0003910129043309808,0.0,-0.00004584288506399576,0.0,0.0,0.0,0.0,0.0,0.0,0.0003910129043309808,-0.00004584288506399576
5,tBTC,0xc06910f9f38029a4782f8f1833445f3efbc1a002,0.004482327217804157,0.001750446720523288,0.0001064225434759245,0.000011335825166310595,4.6100690124065216e-6,-3.0406510716554883e-6,10.47288368403849,0.0,10.47288368403849,2.5289079232898533,0.000029080256378479315,0.0001468386250207144,0.00003064967431923035
5,tBTC,0xbedbf058a9d4fca3f5dedefcf3cc47a2a31274ff,0.004401767740945583,0.002952891511141786,0.000323166165259851,0.0,-0.000017438103752152436,0.0,0.0,0.0,0.0,0.0,0.0,0.000323166165259851,-0.000017438103752152436
5,tBTC,0x8db4d85a9c2d7f9dc6a9f8563da53f509b2416c5,0.004287214944342414,0.004287214944342414,-0.000015544144559317078,0.0,6.4380096872274784e-6,0.0,0.0,0.0,0.0,0.0,0.0,-0.000015544144559317078,6.4380096872274784e-6
5,tBTC,0x8f3e92f23c87ad7b08869db4fabdb4694a4d7bf0,0.004280926032293707,0.004280926032293707,0.0,2.6844576430760556e-6,0.0,-3.4674742572979634e-8,0.2934885783082272,0.0,0.2934885783082272,0.13795563252235185,1.4865986159865228e-6,4.171056259062578e-6,1.4519238734135432e-6
5,tBTC,0x0c6f963f1e8e8d0ad1174e983ecf1bd4141dd816,0.00407208186418527,0.0038498642973393534,0.0003661308030140672,-0.0002951390134070217,-0.00004420594176815969,0.000023070501692936324,1.8500098766126476,0.0,1.8500098766126476,0.31126803521778085,4.424470322514195e-6,0.0000754162599295597,-0.00001671096975270917
5,tBTC,0x5bf5817dc357c9d465503d76c8b7719b488ccdd6,0.004058359343220533,0.004058258066150063,0.0000300581059009249,-0.000072251981772989,0.00002965295318780806,-0.00007327251877635339,1.7169918453843138,36.452655401383495,38.16964724676781,5.591767860760504,0.00006741085898962515,0.000025216983117561044,0.000023791293401079816
5,tBTC,0x7d569c1e98e4f3826affce7fe036dc2e44cd4837,0.004006225776661009,0.0024861240437196144,-0.0001347251969149321,0.000030938977186728515,0.000012015034751638705,2.752801800467754e-6,1.6017432695858593,0.0,1.6017432695858593,0.2746501797969808,3.34553757991837e-6,-0.00010044068214828521,0.00001811337413202483
5,tBTC,0x380d6e377b2f3d1393a20fa201400346a12982a1,0.003933728817765201,0.0018436573692527033,-6.385891168380196e-9,0.0,-9.073658372447548e-9,0.0,0.0,0.0,0.0,0.0,0.0,-6.385891168380196e-9,-9.073658372447548e-9
5,tBTC,0xab017d28480c5f82c9ac0fce26169ed8cde9cceb,0.003891067098596741,0.003172518907126378,0.00003218589470149178,-0.00003681908295374276,0.000012445957587452074,-0.000039986311498857476,0.0,13.907908497250192,13.907908497250192,1.851014688742353,0.00002276495118978355,0.00001813176293753257,-4.775402721621849e-6
5,tBTC,0x2c5777e59c3344322639d81288cf2af002b37d0c,0.0038713022947851825,0.0037410123451539906,0.0000593653519038124,0.0001534219510766853,0.00003194182821350514,-0.000023662252236223754,7.117243148228421,0.0,7.117243148228421,3.2877026436102503,0.000036344556985400066,0.0002491318599658978,0.00004462413296268145
5,tBTC,0x73eb240a06f0e0747c698a219462059be6aaccc8,0.003837183683636431,0.003675918150361525,-0.00007815518623556149,0.0,3.369343700648242e-7,0.0,0.0,0.0,0.0,0.0,0.0,-0.00007815518623556149,3.369343700648242e-7
5,tBTC,0xb835531d65ed3ce3a923d1f3b22ca51c892fc6af,0.003752298259244142,0.001266413811581227,0.00023951254952223045,0.0,-0.0000674010788477954,0.0,0.0,0.0,0.0,0.0,0.0,0.00023951254952223045,-0.0000674010788477954
5,tBTC,0x242953b2153b339ed216acb43ae350ea9879b6fc,0.0037082272591722554,0.003060141440127877,0.000029333541920415015,0.0,0.0000258140188758097,0.0,0.0,0.0,0.0,0.0,0.0,0.000029333541920415015,0.0000258140188758097
5,tBTC,0x880b221f4310e651d53a78fbe38c645a01ae9e9f,0.003583798249104473,0.003583798249104473,5.441209794721169e-8,0.0,-9.611376057678862e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.441209794721169e-8,-9.611376057678862e-9
5,tBTC,0x8e8745acd6fbe3e70afc96042c7f3ec84b1f0e9f,0.003582048108767155,0.0017188990445048454,0.0003155724491297853,0.0,-0.00004937177587184809,0.0,0.0,0.0,0.0,0.0,0.0,0.0003155724491297853,-0.00004937177587184809
5,tBTC,0xaf31fdeae54eab6272fb0aa9a2aea3c077ddb432,0.0035336297515747715,0.002614168985706577,0.00035770449407252066,0.0,-0.00006143351262367218,0.0,0.0,0.0,0.0,0.0,0.0,0.00035770449407252066,-0.00006143351262367218
5,tBTC,0x4d0952283f97a33d9fb7edd9003871ad0583d6c9,0.003502105519477702,0.0023421818348490185,0.0002088675088075035,-0.00003227579264865534,-0.000025412185527243257,-0.00003232707330436263,0.0,11.948854510162395,11.948854510162395,1.5902826234677112,0.000019558303087157465,0.00019615001924600564,-0.00003818095574444842
5,tBTC,0x32c900f583fcc377ae36726bd1039c23485fc55d,0.003498610283221111,0.003497943101327642,5.863154145967629e-6,-0.00005028218053303693,0.000010042982314342723,-0.00006900948082078128,0.0,27.802974929046755,27.802974929046755,3.700320216700886,0.000045508882037559126,1.0898556504898292e-6,-0.000013457616468879427
5,tBTC,0x54592edbb08c1ea029183ac3a7332eda81a72c4a,0.0034736626212338523,0.002103622531852139,0.0001840894265143928,0.0,-6.225812151327368e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0001840894265143928,-6.225812151327368e-6
5,tBTC,0xd4083f91d0ac928961c009547f76340bba56b40f,0.0033894911071711805,0.0033382724979493,0.0000512186092218809,0.0,0.00002435223946843614,0.0,0.0,0.0,0.0,0.0,0.0,0.0000512186092218809,0.00002435223946843614
5,tBTC,0x40c7924efd995c99826f144f7546af722c785998,0.003330086745162267,0.002015056446047201,0.0001629904650100315,5.613917429039403e-6,-0.000016233633590299053,5.808563014859411e-6,0.0,4.179008019978177,4.179008019978177,0.5561875267500582,6.840346527684363e-6,0.00017544472896675525,-3.58472404775528e-6
5,tBTC,0x0b9e37d9125aea933c36ff281845a4809a5a550e,0.0032771083536109937,0.0016838240325611742,-2.0017979417136074e-9,0.0,-1.6057207597750797e-9,0.0,0.0,0.0,0.0,0.0,0.0,-2.0017979417136074e-9,-1.6057207597750797e-9
5,tBTC,0x4e9192256b2e971521192afb2f68ec83272ab3b0,0.0032770030749689344,0.00161200505583519,-3.930877425645096e-9,0.0,-2.4222203036325273e-9,0.0,0.0,0.0,0.0,0.0,0.0,-3.930877425645096e-9,-2.4222203036325273e-9
5,tBTC,0xb12220787e62b235a5a356ad09848f3285d2b933,0.0032766002746499874,0.00139084922837199,-3.294608598981044e-9,0.0,-5.22190121050737e-9,0.0,0.0,0.0,0.0,0.0,0.0,-3.294608598981044e-9,-5.22190121050737e-9
5,tBTC,0x8c7b8a59321543f73e071e6a98ec8fdbd8da921b,0.0032760823395984674,0.0014339325457611105,-4.932454238583205e-9,0.0,-5.1543643892297764e-9,0.0,0.0,0.0,0.0,0.0,0.0,-4.932454238583205e-9,-5.1543643892297764e-9
5,tBTC,0x9787a79fa4016534115a0efa21f3e9278ee4475f,0.0032758118820527815,0.0013793176148169653,-4.915919820111717e-9,0.0,-5.8700616708207e-9,0.0,0.0,0.0,0.0,0.0,0.0,-4.915919820111717e-9,-5.8700616708207e-9
5,tBTC,0xe6ddd18ecfa87d5e9ce9c897d09f15e1ad3e3646,0.003256324236094894,0.002614540711168493,0.0002869738599380089,0.0,-0.000044962246201302056,0.0,0.0,0.0,0.0,0.0,0.0,0.0002869738599380089,-0.000044962246201302056
5,tBTC,0xf87c04c2d3d630efd80d22d93927af9b390c36fe,0.003252055533711877,0.00208484077100954,0.0003276270402576358,0.0,-0.00004365621504361192,0.0,0.0,0.0,0.0,0.0,0.0,0.0003276270402576358,-0.00004365621504361192
5,tBTC,0x1ee7c6e3463ec2b3b102258adb0aca0bdc34c5da,0.003222504374823965,0.0032225033428949805,-1.0319404814247397e-9,-0.00003699763978445601,-1.0113255099610587e-9,-0.00006262676534426632,19.028844126282277,7.01611427135039,26.04495839763267,4.8312918812608645,0.00006068954564133105,0.000023690873916393616,-1.938231028445236e-6
5,tBTC,0x0dafb2189c7885b3bbcfe09c8d2e8f8675e98ae2,0.0031630865951515425,0.0027848546741677713,0.0001906794429356809,0.0,-0.000012685302243081189,0.0,0.0,0.0,0.0,0.0,0.0,0.0001906794429356809,-0.000012685302243081189
5,tBTC,0xd52fa4fd14e161a38395f212db8a4130331e566e,0.003139764386093233,0.0019406963828009947,-0.0001735133346033531,0.0,0.00005293567541168597,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001735133346033531,0.00005293567541168597
5,tBTC,0x25b3f96aa28ebb6deae2d5161952ee0866e5e370,0.003000329805035547,0.0019218277611183338,0.00018660793942947476,0.0,-0.00002208004690600412,0.0,0.0,0.0,0.0,0.0,0.0,0.00018660793942947476,-0.00002208004690600412
5,tBTC,0xc639ac0e235fc751116cc3d8b1c4e36a0798873d,0.0029157430533012455,0.0029157430533012455,-1.7339049460337818e-10,0.0,4.1783034918197333e-10,0.0,0.0,0.0,0.0,0.0,0.0,-1.7339049460337818e-10,4.1783034918197333e-10
5,tBTC,0xdb89eddede70c0ca0ade34825397515851a38536,0.0028415499606763784,0.0028415499606763784,-1.860811054479566e-9,0.0,-2.7233874275499555e-9,0.0,0.0,0.0,0.0,0.0,0.0,-1.860811054479566e-9,-2.7233874275499555e-9
5,tBTC,0xc26a6c794e1413adbccdaaf2e12d8df79dc84675,0.0028342952377329125,0.0028342952377329125,0.000014699369558936807,0.0,0.000018233240150601333,0.0,0.0,0.0,0.0,0.0,0.0,0.000014699369558936807,0.000018233240150601333
5,tBTC,0x1718ab2dde1a5869ba252cba5e1b15531bb4cbc1,0.0028199737664960844,0.0015864719335288626,0.000031624723337222355,-0.00013191670671104414,-8.013577001936633e-6,-0.000018449451079845194,7.341099811990164,0.0,7.341099811990164,0.8676014682294264,0.000012564039496424381,-0.0000877279438773974,-0.000013898988585357447
5,tBTC,0x93f8e02c6cf992e262069d5f5bb9b80033a5ce77,0.0028078796798057006,0.0020982313150087768,0.00015857738313455972,0.0,-0.000014856356237479187,0.0,0.0,0.0,0.0,0.0,0.0,0.00015857738313455972,-0.000014856356237479187
5,tBTC,0xfe6882837b95cb94ff35867c87bd8fde8cb347f2,0.0027595025334239335,0.00224309829605269,0.00023314717699438763,0.0,-0.000027665665747858765,0.0,0.0,0.0,0.0,0.0,0.0,0.00023314717699438763,-0.000027665665747858765
5,tBTC,0xadfc26b6520a35c37af3ac5af174249737ec612c,0.002738805685878367,0.002252085441577337,0.00004141651694282968,0.0,9.709393519446804e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.00004141651694282968,9.709393519446804e-7
5,tBTC,0x82beec3a6b65522e7f7e69f90c9bc757ae79ca67,0.002728637232293834,0.002192977726650809,0.0002703533959124815,0.0,-0.00003835534231425092,0.0,0.0,0.0,0.0,0.0,0.0,0.0002703533959124815,-0.00003835534231425092
5,tBTC,0x44442002d4026c785f43f31aae7a4dbc7d7808d2,0.002724398566956558,0.0008692977733737552,4.631539165104466e-6,-0.000010751109931711894,7.18986268575282e-7,-0.000011301298562654702,0.0,7.291026665373357,7.291026665373357,0.9703685824713751,0.000011934207518941585,5.8146367523341576e-6,1.3518952248621645e-6
5,tBTC,0xf11094c89ee519a82b98995c6af44e2aa32e1b1e,0.0026354621595390875,0.0010645921191158813,0.00005943152487032203,0.0,3.199152218574661e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.00005943152487032203,3.199152218574661e-6
5,tBTC,0xa8fc3e362f3e5d3b03a0f670703a00518f950a7e,0.002612438802016692,0.002612438802016692,0.0,0.00003506100762795467,0.0,0.000011703933725629736,2.364998619950513,0.0,2.364998619950513,1.0346294060977275,0.000011426159514595426,0.0000464871671425501,0.000023130093240225162
5,tBTC,0x70d7ab475e468b324bf4aa18906e54222104993f,0.002499088678570303,0.002170437910596472,-0.00008783166236409086,0.00016571633360900763,0.00004915223071326821,-0.00002210035342100379,6.534362342417334,2.088070080891689,8.622432423309023,1.016071234321884,0.000013558277575762425,0.00009144294882067921,0.00004061015486802685
5,tBTC,0xfaebcbfbb35935e45afbd6b7eafa93ab9c4fec05,0.00245051091222728,0.0024019421043560214,0.000014736097441143029,0.0001357419259604855,0.000014878758009304732,-0.00001192815698261762,9.290754095474306,0.0,9.290754095474306,3.7465558573201316,0.00004255596389917007,0.00019303398730079858,0.00004550656492585719
5,tBTC,0x41ffa14d21cdf640e413b4f2027f2193aacf505a,0.002413640534427016,0.0024052874067350444,-4.089211502850443e-7,0.0,-2.5017280692874234e-7,0.0,0.0,0.0,0.0,0.0,0.0,-4.089211502850443e-7,-2.5017280692874234e-7
